7735.000000, 6024.000000, 1
3047.000000, 5063.000000, 3
2032.000000, 1193.000000, 2
5295.000000, 7548.000000, 0
4660.000000, 4371.000000, 1
6047.000000, 5260.000000, 1
21.000000, 6800.000000, 3
1679.000000, 2574.000000, 2
2733.000000, 1165.000000, 2
3201.000000, 2233.000000, 2
8533.000000, 902.000000, 4
5846.000000, 2780.000000, 4
4388.000000, 5411.000000, 3
1346.000000, 1581.000000, 2
3509.000000, 3811.000000, 2
9261.000000, 6401.000000, 1
6428.000000, 1560.000000, 4
9323.000000, 4844.000000, 1
1226.000000, 6594.000000, 3
8383.000000, 2473.000000, 4
9887.000000, 1009.000000, 4
7755.000000, 7227.000000, 0
832.000000, 4741.000000, 2
9035.000000, 5413.000000, 1
6745.000000, 7481.000000, 0
6931.000000, 6887.000000, 0
340.000000, 7392.000000, 3
2725.000000, 5162.000000, 3
6906.000000, 5646.000000, 1
9240.000000, 6382.000000, 1
7802.000000, 9817.000000, 0
5814.000000, 1026.000000, 4
3112.000000, 1297.000000, 2
788.000000, 7380.000000, 3
8888.000000, 4686.000000, 1
8487.000000, 1706.000000, 4
2715.000000, 4330.000000, 2
6485.000000, 304.000000, 4
713.000000, 7199.000000, 3
2746.000000, 98.000000, 2
8640.000000, 4338.000000, 1
2620.000000, 9997.000000, 3
1451.000000, 6240.000000, 3
4481.000000, 8753.000000, 3
7655.000000, 8391.000000, 0
4608.000000, 9721.000000, 0
1282.000000, 6008.000000, 3
4117.000000, 4558.000000, 2
5060.000000, 5452.000000, 1
3289.000000, 8857.000000, 3
4659.000000, 901.000000, 4
5809.000000, 9000.000000, 0
82.000000, 7878.000000, 3
869.000000, 7859.000000, 3
6057.000000, 4261.000000, 1
6276.000000, 1663.000000, 4
4283.000000, 9568.000000, 3
1574.000000, 2002.000000, 2
9363.000000, 382.000000, 4
498.000000, 5288.000000, 3
9617.000000, 120.000000, 4
5154.000000, 5606.000000, 1
3508.000000, 6360.000000, 3
435.000000, 9165.000000, 3
5032.000000, 5632.000000, 1
9121.000000, 7809.000000, 0
1122.000000, 8445.000000, 3
4451.000000, 1307.000000, 2
1017.000000, 6590.000000, 3
451.000000, 2844.000000, 2
5128.000000, 3792.000000, 1
4225.000000, 1106.000000, 2
6097.000000, 6860.000000, 0
2616.000000, 4000.000000, 2
6212.000000, 6067.000000, 1
5760.000000, 8009.000000, 0
4032.000000, 4232.000000, 2
7798.000000, 1469.000000, 4
4217.000000, 5391.000000, 3
3865.000000, 215.000000, 2
9579.000000, 3141.000000, 1
9798.000000, 5126.000000, 1
8270.000000, 8304.000000, 0
5815.000000, 9851.000000, 0
7274.000000, 5096.000000, 1
9527.000000, 6098.000000, 1
829.000000, 6967.000000, 3
2953.000000, 933.000000, 2
4763.000000, 2365.000000, 2
7178.000000, 4973.000000, 1
7077.000000, 86.000000, 4
851.000000, 3354.000000, 2
1469.000000, 2128.000000, 2
1444.000000, 4325.000000, 2
5017.000000, 935.000000, 4
9102.000000, 4580.000000, 1
742.000000, 1748.000000, 2
3279.000000, 2350.000000, 2
7966.000000, 310.000000, 4
4131.000000, 127.000000, 2
4397.000000, 495.000000, 2
1609.000000, 3582.000000, 2
9009.000000, 1042.000000, 4
9956.000000, 2382.000000, 4
1984.000000, 1931.000000, 2
2515.000000, 3490.000000, 2
3375.000000, 7008.000000, 3
6420.000000, 4804.000000, 1
2448.000000, 5526.000000, 3
1444.000000, 3543.000000, 2
7691.000000, 1368.000000, 4
905.000000, 635.000000, 2
9888.000000, 3843.000000, 1
9508.000000, 610.000000, 4
9483.000000, 4837.000000, 1
6465.000000, 8065.000000, 0
8954.000000, 8504.000000, 0
1121.000000, 9144.000000, 3
1851.000000, 1049.000000, 2
26.000000, 965.000000, 2
489.000000, 2798.000000, 2
1261.000000, 6006.000000, 3
9465.000000, 248.000000, 4
8713.000000, 1807.000000, 4
4048.000000, 9684.000000, 3
9598.000000, 1915.000000, 4
3127.000000, 3912.000000, 2
9636.000000, 2725.000000, 4
3874.000000, 7053.000000, 3
4877.000000, 6153.000000, 3
6733.000000, 2807.000000, 4
1016.000000, 6631.000000, 3
8535.000000, 4541.000000, 1
7239.000000, 680.000000, 4
4484.000000, 2565.000000, 2
1860.000000, 2628.000000, 2
1262.000000, 1903.000000, 2
799.000000, 8563.000000, 3
4348.000000, 3766.000000, 2
9579.000000, 5314.000000, 1
4374.000000, 8482.000000, 3
6922.000000, 9049.000000, 0
5159.000000, 8033.000000, 0
1254.000000, 9466.000000, 3
579.000000, 7623.000000, 3
4994.000000, 3117.000000, 4
1035.000000, 8451.000000, 3
7744.000000, 4762.000000, 1
6223.000000, 6485.000000, 0
5588.000000, 2278.000000, 4
6676.000000, 13.000000, 4
5912.000000, 354.000000, 4
9078.000000, 5877.000000, 1
4961.000000, 623.000000, 4
1663.000000, 9298.000000, 3
5394.000000, 2247.000000, 4
2553.000000, 9959.000000, 3
3649.000000, 2440.000000, 2
2256.000000, 4810.000000, 3
1783.000000, 5442.000000, 3
1676.000000, 4267.000000, 2
1915.000000, 5220.000000, 3
1118.000000, 3778.000000, 2
7745.000000, 2898.000000, 4
7192.000000, 840.000000, 4
1006.000000, 377.000000, 2
2834.000000, 5593.000000, 3
3775.000000, 3094.000000, 2
2506.000000, 5513.000000, 3
6795.000000, 8468.000000, 0
9691.000000, 7429.000000, 0
9207.000000, 6564.000000, 0
8738.000000, 155.000000, 4
1993.000000, 1938.000000, 2
1997.000000, 332.000000, 2
79.000000, 3973.000000, 2
4324.000000, 5392.000000, 3
2448.000000, 9607.000000, 3
349.000000, 2411.000000, 2
4947.000000, 214.000000, 4
6571.000000, 9343.000000, 0
318.000000, 8235.000000, 3
2006.000000, 4818.000000, 3
7106.000000, 6841.000000, 0
2833.000000, 8530.000000, 3
8566.000000, 3496.000000, 1
6888.000000, 3750.000000, 1
5824.000000, 5426.000000, 1
1336.000000, 966.000000, 2
5083.000000, 2509.000000, 4
436.000000, 6766.000000, 3
6134.000000, 5419.000000, 1
5012.000000, 798.000000, 4
8777.000000, 4702.000000, 1
9505.000000, 2982.000000, 1
6110.000000, 1856.000000, 4
8815.000000, 7889.000000, 0
8493.000000, 2530.000000, 4
3417.000000, 975.000000, 2
391.000000, 8019.000000, 3
676.000000, 2344.000000, 2
8984.000000, 531.000000, 4
3581.000000, 2701.000000, 2
1191.000000, 7497.000000, 3
9780.000000, 6753.000000, 0
8032.000000, 2546.000000, 4
4429.000000, 9592.000000, 3
1700.000000, 571.000000, 2
2948.000000, 9982.000000, 3
6142.000000, 7889.000000, 0
8465.000000, 203.000000, 4
8058.000000, 6.000000, 4
1100.000000, 3766.000000, 2
8017.000000, 9527.000000, 0
8163.000000, 8968.000000, 0
952.000000, 4556.000000, 2
4906.000000, 5763.000000, 1
5978.000000, 8447.000000, 0
274.000000, 3731.000000, 2
8547.000000, 176.000000, 4
61.000000, 1571.000000, 2
7934.000000, 8953.000000, 0
9313.000000, 9298.000000, 0
6897.000000, 7262.000000, 0
3899.000000, 9367.000000, 3
696.000000, 3367.000000, 2
54.000000, 3795.000000, 2
5983.000000, 5585.000000, 1
2700.000000, 2263.000000, 2
5060.000000, 3377.000000, 1
7515.000000, 5942.000000, 1
7244.000000, 8651.000000, 0
2652.000000, 5596.000000, 3
6692.000000, 4002.000000, 1
9345.000000, 671.000000, 4
9499.000000, 2369.000000, 4
892.000000, 868.000000, 2
5567.000000, 7593.000000, 0
2296.000000, 7989.000000, 3
213.000000, 6524.000000, 3
9122.000000, 5074.000000, 1
7805.000000, 7690.000000, 0
1735.000000, 2325.000000, 2
5141.000000, 9945.000000, 0
69.000000, 59.000000, 2
541.000000, 3354.000000, 2
1850.000000, 7888.000000, 3
2250.000000, 1241.000000, 2
4834.000000, 4506.000000, 1
7487.000000, 1846.000000, 4
575.000000, 4057.000000, 2
5721.000000, 1714.000000, 4
313.000000, 2557.000000, 2
3690.000000, 1148.000000, 2
2457.000000, 2776.000000, 2
200.000000, 3661.000000, 2
9200.000000, 4613.000000, 1
2055.000000, 832.000000, 2
8381.000000, 442.000000, 4
9156.000000, 7014.000000, 0
8991.000000, 7994.000000, 0
6291.000000, 1080.000000, 4
4488.000000, 8574.000000, 3
4556.000000, 6463.000000, 3
3395.000000, 389.000000, 2
8401.000000, 1745.000000, 4
8391.000000, 6041.000000, 1
7252.000000, 4588.000000, 1
1851.000000, 8708.000000, 3
8742.000000, 7416.000000, 0
1820.000000, 6851.000000, 3
2707.000000, 2712.000000, 2
4670.000000, 730.000000, 4
1708.000000, 9586.000000, 3
3968.000000, 2265.000000, 2
6181.000000, 8383.000000, 0
9043.000000, 9373.000000, 0
8896.000000, 3300.000000, 1
620.000000, 617.000000, 2
1113.000000, 5490.000000, 3
5767.000000, 2534.000000, 4
1460.000000, 284.000000, 2
4622.000000, 2088.000000, 2
1428.000000, 1639.000000, 2
59.000000, 8324.000000, 3
9149.000000, 4854.000000, 1
1515.000000, 3951.000000, 2
7484.000000, 6455.000000, 0
8163.000000, 7561.000000, 0
5318.000000, 5863.000000, 1
8183.000000, 3530.000000, 1
5502.000000, 5453.000000, 1
2521.000000, 1659.000000, 2
5851.000000, 9110.000000, 0
2846.000000, 1640.000000, 2
633.000000, 5469.000000, 3
1479.000000, 2692.000000, 2
671.000000, 7470.000000, 3
8511.000000, 5437.000000, 1
1185.000000, 6715.000000, 3
6048.000000, 98.000000, 4
9782.000000, 1502.000000, 4
5612.000000, 3891.000000, 1
1581.000000, 9168.000000, 3
2264.000000, 3400.000000, 2
6811.000000, 5001.000000, 1
7051.000000, 3285.000000, 1
6472.000000, 5593.000000, 1
8280.000000, 2012.000000, 4
9404.000000, 8262.000000, 0
1175.000000, 2579.000000, 2
1268.000000, 5047.000000, 3
7243.000000, 4007.000000, 1
953.000000, 5665.000000, 3
3936.000000, 9873.000000, 3
5059.000000, 7936.000000, 0
883.000000, 4120.000000, 2
265.000000, 520.000000, 2
7287.000000, 1495.000000, 4
4876.000000, 1100.000000, 4
1653.000000, 4545.000000, 2
7637.000000, 3614.000000, 1
9539.000000, 5587.000000, 1
4044.000000, 2137.000000, 2
6200.000000, 1752.000000, 4
8251.000000, 92.000000, 4
7487.000000, 450.000000, 4
2930.000000, 4375.000000, 2
1866.000000, 2088.000000, 2
1980.000000, 6811.000000, 3
9417.000000, 8027.000000, 0
4418.000000, 2157.000000, 2
7724.000000, 8477.000000, 0
8366.000000, 187.000000, 4
9893.000000, 7668.000000, 0
2851.000000, 9539.000000, 3
6497.000000, 3147.000000, 1
155.000000, 7280.000000, 3
9256.000000, 3339.000000, 1
6001.000000, 9925.000000, 0
1651.000000, 4664.000000, 2
304.000000, 1823.000000, 2
3837.000000, 46.000000, 2
1131.000000, 6806.000000, 3
2413.000000, 9470.000000, 3
9871.000000, 3509.000000, 1
884.000000, 307.000000, 2
694.000000, 2203.000000, 2
5218.000000, 7114.000000, 0
6605.000000, 1137.000000, 4
1421.000000, 6625.000000, 3
3816.000000, 2204.000000, 2
2453.000000, 6591.000000, 3
4245.000000, 2853.000000, 2
1681.000000, 7221.000000, 3
190.000000, 839.000000, 2
6558.000000, 3155.000000, 1
2691.000000, 3032.000000, 2
4154.000000, 5006.000000, 3
6983.000000, 9964.000000, 0
1436.000000, 7313.000000, 3
4426.000000, 3479.000000, 2
6134.000000, 433.000000, 4
919.000000, 5170.000000, 3
5805.000000, 6438.000000, 0
6718.000000, 4656.000000, 1
4504.000000, 3126.000000, 2
1685.000000, 1089.000000, 2
7272.000000, 6420.000000, 0
699.000000, 614.000000, 2
2471.000000, 1225.000000, 2
2829.000000, 4421.000000, 2
1108.000000, 2098.000000, 2
6220.000000, 1184.000000, 4
2541.000000, 1211.000000, 2
4430.000000, 209.000000, 2
8046.000000, 7545.000000, 0
2964.000000, 4025.000000, 2
8682.000000, 2670.000000, 4
493.000000, 9658.000000, 3
7414.000000, 2553.000000, 4
6889.000000, 4385.000000, 1
1950.000000, 5244.000000, 3
433.000000, 9688.000000, 3
8659.000000, 8338.000000, 0
9524.000000, 3194.000000, 1
4690.000000, 2656.000000, 2
197.000000, 7256.000000, 3
2043.000000, 8827.000000, 3
6451.000000, 556.000000, 4
7743.000000, 6155.000000, 1
249.000000, 8173.000000, 3
9611.000000, 7951.000000, 0
3719.000000, 338.000000, 2
8373.000000, 4593.000000, 1
9344.000000, 7466.000000, 0
1765.000000, 187.000000, 2
1751.000000, 3548.000000, 2
8438.000000, 1594.000000, 4
6867.000000, 234.000000, 4
6413.000000, 7746.000000, 0
2714.000000, 5579.000000, 3
505.000000, 2130.000000, 2
4173.000000, 7432.000000, 3
3291.000000, 3769.000000, 2
2625.000000, 8855.000000, 3
376.000000, 5112.000000, 3
6814.000000, 4919.000000, 1
60.000000, 1546.000000, 2
6907.000000, 2732.000000, 4
2466.000000, 7091.000000, 3
3001.000000, 1900.000000, 2
7137.000000, 2069.000000, 4
7918.000000, 6024.000000, 1
6057.000000, 4104.000000, 1
6165.000000, 8159.000000, 0
287.000000, 2506.000000, 2
5941.000000, 3407.000000, 1
2261.000000, 8037.000000, 3
6703.000000, 6237.000000, 0
6413.000000, 881.000000, 4
3196.000000, 6136.000000, 3
1231.000000, 1130.000000, 2
3798.000000, 8553.000000, 3
3273.000000, 2739.000000, 2
9190.000000, 3869.000000, 1
1159.000000, 4362.000000, 2
8126.000000, 534.000000, 4
4531.000000, 2318.000000, 2
8455.000000, 8046.000000, 0
4302.000000, 8015.000000, 3
3566.000000, 1470.000000, 2
9360.000000, 9108.000000, 0
2395.000000, 1903.000000, 2
9709.000000, 4851.000000, 1
866.000000, 9231.000000, 3
2921.000000, 7213.000000, 3
8605.000000, 7574.000000, 0
1277.000000, 1639.000000, 2
2010.000000, 3145.000000, 2
5225.000000, 2865.000000, 4
9217.000000, 4302.000000, 1
988.000000, 5616.000000, 3
5913.000000, 6913.000000, 0
1507.000000, 9214.000000, 3
8411.000000, 967.000000, 4
1774.000000, 9109.000000, 3
7142.000000, 3073.000000, 1
8201.000000, 3736.000000, 1
645.000000, 8643.000000, 3
7242.000000, 355.000000, 4
1502.000000, 709.000000, 2
886.000000, 7812.000000, 3
2973.000000, 7930.000000, 3
5049.000000, 3545.000000, 1
2320.000000, 4272.000000, 2
7381.000000, 8492.000000, 0
9316.000000, 6935.000000, 0
8666.000000, 1677.000000, 4
5920.000000, 3317.000000, 1
1112.000000, 3502.000000, 2
3744.000000, 8489.000000, 3
5553.000000, 3717.000000, 1
7797.000000, 8446.000000, 0
5170.000000, 5037.000000, 1
2315.000000, 1859.000000, 2
1123.000000, 7342.000000, 3
7355.000000, 937.000000, 4
3869.000000, 6350.000000, 3
2402.000000, 2620.000000, 2
2795.000000, 2600.000000, 2
5666.000000, 9013.000000, 0
9460.000000, 2044.000000, 4
1031.000000, 9791.000000, 3
1081.000000, 1143.000000, 2
7773.000000, 3530.000000, 1
186.000000, 2853.000000, 2
5168.000000, 4973.000000, 1
3518.000000, 4244.000000, 2
4803.000000, 3502.000000, 2
9650.000000, 283.000000, 4
1637.000000, 4902.000000, 3
3329.000000, 7450.000000, 3
4466.000000, 7217.000000, 3
9221.000000, 1732.000000, 4
9446.000000, 6644.000000, 0
9405.000000, 5098.000000, 1
4119.000000, 7650.000000, 3
511.000000, 3946.000000, 2
659.000000, 6016.000000, 3
4224.000000, 3160.000000, 2
6695.000000, 2839.000000, 4
2130.000000, 9099.000000, 3
2609.000000, 4362.000000, 2
4797.000000, 876.000000, 4
7497.000000, 1193.000000, 4
9282.000000, 1978.000000, 4
3132.000000, 710.000000, 2
2171.000000, 2865.000000, 2
4473.000000, 2822.000000, 2
8087.000000, 1485.000000, 4
5872.000000, 8425.000000, 0
4405.000000, 649.000000, 2
7046.000000, 7501.000000, 0
2302.000000, 3245.000000, 2
8174.000000, 1104.000000, 4
4264.000000, 183.000000, 2
741.000000, 2501.000000, 2
296.000000, 1001.000000, 2
6909.000000, 8490.000000, 0
2087.000000, 2644.000000, 2
5277.000000, 7671.000000, 0
5497.000000, 4019.000000, 1
7766.000000, 7337.000000, 0
3370.000000, 1851.000000, 2
4617.000000, 6991.000000, 3
9866.000000, 8369.000000, 0
2663.000000, 437.000000, 2
1963.000000, 2173.000000, 2
6649.000000, 1855.000000, 4
392.000000, 1453.000000, 2
7234.000000, 1208.000000, 4
2008.000000, 749.000000, 2
3569.000000, 2508.000000, 2
7363.000000, 9782.000000, 0
6427.000000, 6003.000000, 1
8260.000000, 6356.000000, 1
8680.000000, 3360.000000, 1
752.000000, 2765.000000, 2
189.000000, 728.000000, 2
5590.000000, 2143.000000, 4
9434.000000, 3238.000000, 1
2215.000000, 6536.000000, 3
7253.000000, 8574.000000, 0
3656.000000, 7596.000000, 3
3495.000000, 2736.000000, 2
4134.000000, 1475.000000, 2
6245.000000, 2064.000000, 4
2905.000000, 1169.000000, 2
6130.000000, 9892.000000, 0
1500.000000, 826.000000, 2
3203.000000, 1742.000000, 2
6363.000000, 6597.000000, 0
2771.000000, 4651.000000, 2
8526.000000, 3200.000000, 1
7031.000000, 1946.000000, 4
3830.000000, 1397.000000, 2
4597.000000, 6577.000000, 3
9350.000000, 9835.000000, 0
6289.000000, 5549.000000, 1
8468.000000, 6464.000000, 0
8216.000000, 6440.000000, 0
1135.000000, 4214.000000, 2
2833.000000, 1760.000000, 2
9810.000000, 8299.000000, 0
512.000000, 4885.000000, 3
7434.000000, 909.000000, 4
5725.000000, 131.000000, 4
8549.000000, 9566.000000, 0
6516.000000, 2209.000000, 4
7788.000000, 8309.000000, 0
1374.000000, 1641.000000, 2
8803.000000, 3973.000000, 1
3072.000000, 5225.000000, 3
974.000000, 1809.000000, 2
5635.000000, 4729.000000, 1
22.000000, 6096.000000, 3
7044.000000, 2463.000000, 4
7259.000000, 6430.000000, 0
8300.000000, 9039.000000, 0
2988.000000, 5076.000000, 3
8867.000000, 6455.000000, 0
8150.000000, 4808.000000, 1
7232.000000, 5178.000000, 1
7146.000000, 3703.000000, 1
645.000000, 2666.000000, 2
6834.000000, 2467.000000, 4
1049.000000, 1115.000000, 2
4788.000000, 5848.000000, 3
3429.000000, 1670.000000, 2
3351.000000, 4627.000000, 2
371.000000, 1836.000000, 2
3814.000000, 4357.000000, 2
6275.000000, 4572.000000, 1
2164.000000, 7348.000000, 3
5936.000000, 7767.000000, 0
4575.000000, 7746.000000, 3
6179.000000, 7841.000000, 0
4887.000000, 5922.000000, 3
4646.000000, 4314.000000, 1
1889.000000, 1833.000000, 2
7020.000000, 1390.000000, 4
9447.000000, 1442.000000, 4
4799.000000, 1258.000000, 4
7314.000000, 773.000000, 4
9834.000000, 7136.000000, 0
8235.000000, 8456.000000, 0
9257.000000, 7709.000000, 0
8286.000000, 2421.000000, 4
7805.000000, 8040.000000, 0
2064.000000, 3118.000000, 2
5476.000000, 8622.000000, 0
4114.000000, 335.000000, 2
7496.000000, 1020.000000, 4
2678.000000, 116.000000, 2
4103.000000, 4556.000000, 2
1618.000000, 6251.000000, 3
339.000000, 8021.000000, 3
435.000000, 1770.000000, 2
586.000000, 3612.000000, 2
2708.000000, 8580.000000, 3
6521.000000, 4351.000000, 1
1167.000000, 2088.000000, 2
5805.000000, 8307.000000, 0
979.000000, 315.000000, 2
9130.000000, 8571.000000, 0
3127.000000, 4055.000000, 2
8640.000000, 5709.000000, 1
1326.000000, 2947.000000, 2
1770.000000, 6704.000000, 3
347.000000, 7413.000000, 3
8185.000000, 809.000000, 4
8118.000000, 869.000000, 4
8128.000000, 934.000000, 4
5632.000000, 8612.000000, 0
8353.000000, 9306.000000, 0
5779.000000, 4109.000000, 1
553.000000, 9242.000000, 3
5950.000000, 9547.000000, 0
9975.000000, 1943.000000, 4
5152.000000, 7532.000000, 0
5042.000000, 4445.000000, 1
8082.000000, 5700.000000, 1
828.000000, 2715.000000, 2
7802.000000, 6229.000000, 1
6945.000000, 1573.000000, 4
9437.000000, 4765.000000, 1
4229.000000, 4791.000000, 2
7813.000000, 4608.000000, 1
749.000000, 1706.000000, 2
7427.000000, 1287.000000, 4
4492.000000, 4587.000000, 1
7671.000000, 3817.000000, 1
129.000000, 7546.000000, 3
5710.000000, 3482.000000, 1
5407.000000, 7585.000000, 0
395.000000, 5186.000000, 3
1470.000000, 1606.000000, 2
3449.000000, 9455.000000, 3
6656.000000, 8450.000000, 0
2543.000000, 1373.000000, 2
406.000000, 9347.000000, 3
821.000000, 8820.000000, 3
483.000000, 4414.000000, 2
6230.000000, 2467.000000, 4
8625.000000, 8953.000000, 0
3703.000000, 7116.000000, 3
4611.000000, 3593.000000, 2
2471.000000, 9168.000000, 3
2443.000000, 2663.000000, 2
759.000000, 9004.000000, 3
493.000000, 1016.000000, 2
3708.000000, 2164.000000, 2
1636.000000, 5805.000000, 3
1235.000000, 1951.000000, 2
2724.000000, 6840.000000, 3
3652.000000, 2883.000000, 2
8527.000000, 9713.000000, 0
858.000000, 387.000000, 2
2715.000000, 1640.000000, 2
7378.000000, 5526.000000, 1
548.000000, 27.000000, 2
594.000000, 6506.000000, 3
766.000000, 42.000000, 2
6140.000000, 4936.000000, 1
4126.000000, 569.000000, 2
6274.000000, 5386.000000, 1
2842.000000, 5910.000000, 3
2268.000000, 6202.000000, 3
4365.000000, 3228.000000, 2
7240.000000, 6749.000000, 0
9312.000000, 2471.000000, 4
482.000000, 8576.000000, 3
8822.000000, 1096.000000, 4
2469.000000, 2737.000000, 2
2070.000000, 4619.000000, 2
8832.000000, 9873.000000, 0
8142.000000, 1016.000000, 4
3564.000000, 633.000000, 2
9765.000000, 1079.000000, 4
2045.000000, 1979.000000, 2
6338.000000, 7672.000000, 0
151.000000, 4362.000000, 2
972.000000, 3825.000000, 2
5123.000000, 7277.000000, 0
4082.000000, 7097.000000, 3
8290.000000, 8799.000000, 0
1452.000000, 1205.000000, 2
417.000000, 9579.000000, 3
1633.000000, 656.000000, 2
1293.000000, 7766.000000, 3
9978.000000, 2784.000000, 1
1113.000000, 4909.000000, 3
5863.000000, 1207.000000, 4
798.000000, 9297.000000, 3
3793.000000, 5128.000000, 3
8195.000000, 1696.000000, 4
3071.000000, 1883.000000, 2
1309.000000, 9062.000000, 3
5389.000000, 8674.000000, 0
1496.000000, 6980.000000, 3
5273.000000, 9373.000000, 0
2230.000000, 5520.000000, 3
5088.000000, 7866.000000, 0
2088.000000, 7564.000000, 3
138.000000, 9825.000000, 3
9531.000000, 2603.000000, 4
1553.000000, 1759.000000, 2
6612.000000, 6113.000000, 1
8231.000000, 2466.000000, 4
7040.000000, 1995.000000, 4
856.000000, 9573.000000, 3
5.000000, 496.000000, 2
6685.000000, 2619.000000, 4
2461.000000, 2310.000000, 2
8579.000000, 6721.000000, 0
5252.000000, 9143.000000, 0
5260.000000, 5215.000000, 1
5167.000000, 1253.000000, 4
916.000000, 1328.000000, 2
463.000000, 1980.000000, 2
343.000000, 6003.000000, 3
407.000000, 5767.000000, 3
1121.000000, 3984.000000, 2
666.000000, 6742.000000, 3
